epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
22,500,1,dpga,roi_shared,0.14125317335128784,1.711780071258545,-0.06075577065348625,0.8785133957862854,19.96472930908203,0.21962836384773254,22.725583246472,0.10615849470131282,0.9999999995138605,0.9944124292393094,6.059706317400029,1,1,0,0,1,1,0.011021177284419537,0.4246339499950409,1.0,0.4246339499950409
22,500,1,dpga,roi_cls,0.14125317335128784,1.711780071258545,0.0,0.11756768077611923,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,500,1,dpga,roi_reg,0.14125317335128784,1.711780071258545,-0.037242718040943146,0.0910855159163475,6.3136796951293945,0.004554275888949633,69.31595689624075,0.022679034339238277,1.0000000000435074,0.9997429761269425,1.2990733231413414,1,1,0,0,1,1,0.000721835414879024,0.45358067750930786,1.0,0.45358067750930786
22,600,1,dpga,backbone,0.006145191844552755,0.0,0.0,0.413418710231781,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,600,1,dpga,fpn,0.006145191844552755,0.0,0.0,0.1257445216178894,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,600,1,dpga,rpn,0.006145191844552755,0.0,0.0,0.03139696270227432,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
22,600,1,dpga,roi_shared,0.006145191844552755,0.0,0.0,0.19219517707824707,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,600,1,dpga,roi_cls,0.006145191844552755,0.0,0.0,0.06041567400097847,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,600,1,dpga,roi_reg,0.006145191844552755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,1,0,0,0.0,0.0,1.0,0.0
22,700,1,dpga,backbone,0.26888713240623474,0.23609673976898193,0.25702738761901855,2.989492654800415,1.0414097309112549,0.298949271440506,0.3483566782607739,0.0783322886349282,1.0201335388450863,0.9972580312751763,4.243929528855866,0,0,0,0,0,1,0.2870621085166931,0.7833228707313538,1.0,0.7833228707313538
22,700,1,dpga,fpn,0.26888713240623474,0.23609673976898193,0.2203395962715149,1.0538091659545898,0.4928966760635376,0.1580713987350464,0.467728590704607,0.11258673279887195,1.0248073118950862,0.9943071377975451,6.116587783970302,0,0,0,0,0,1,0.3206988275051117,0.7505781054496765,1.0,0.7505781054496765
22,700,1,dpga,rpn,0.26888713240623474,0.23609673976898193,0.0,0.9241414666175842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
22,700,1,dpga,roi_shared,0.26888713240623474,0.23609673976898193,0.12059852480888367,2.2893614768981934,0.289042592048645,0.289042592048645,0.12625467623411862,0.08160353932608265,1.0098412664619092,0.9967979378584222,4.586363397298106,0,0,0,0,0,0,1.0,0.6463407278060913,1.0,0.6463407278060913
22,700,1,dpga,roi_cls,0.26888713240623474,0.23609673976898193,0.0,0.5020908713340759,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
22,700,1,dpga,roi_reg,0.26888713240623474,0.23609673976898193,0.6204332113265991,0.4344816505908966,0.08978971093893051,0.02172408439218998,0.206659385538644,0.04784910791103432,1.029687172828327,0.999336547332055,2.0872122583577704,0,0,0,0,0,1,0.24194401502609253,0.9569820761680603,1.0,0.9569820761680603
23,0,1,dpga,backbone,0.10340221226215363,1.3834562301635742,-0.11817275732755661,2.335038661956787,17.911266326904297,0.23350383341312408,7.670650862754652,0.035643664958723634,1.0000000010312018,0.9993652104884672,2.041622662853511,1,1,0,0,1,1,0.013128694146871567,0.35643669962882996,1.0,0.35643669962882996
23,0,1,dpga,fpn,0.10340221226215363,1.3834562301635742,-0.06341295689344406,0.4628617763519287,5.071852684020996,0.06942927092313766,10.957596723572834,0.06320869137527381,1.0000000001381915,0.998008361242855,3.6167211087360904,1,1,0,0,1,1,0.013716740533709526,0.42139124870300293,1.0,0.42139124870300293
23,0,1,dpga,rpn,0.10340221226215363,1.3834562301635742,0.0,0.2758745849132538,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,0,1,dpga,roi_shared,0.10340221226215363,1.3834562301635742,-0.04704933613538742,0.8301200866699219,11.47567367553711,0.20753002166748047,13.82411275165318,0.11036451160907745,0.9999999998974536,0.9939648860151123,6.297947396416122,1,1,0,0,1,1,0.018104393035173416,0.4414580464363098,1.0,0.4414580464363098
23,0,1,dpga,roi_cls,0.10340221226215363,1.3834562301635742,0.0,0.10595836490392685,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,0,1,dpga,roi_reg,0.10340221226215363,1.3834562301635742,-0.4319363534450531,0.16460570693016052,3.418015956878662,0.008230285719037056,20.764869096117486,0.005171498145293359,0.9999999999045251,0.9999866021776137,0.2965891252825598,1,1,0,0,1,1,0.0026698107831180096,0.10342995822429657,1.0,0.10342995822429657
23,100,1,dpga,backbone,0.12517975270748138,1.0077615976333618,-0.2746523320674896,1.9283173084259033,8.942643165588379,0.19283173978328705,4.6375371555879,0.020209340198066614,1.0000000015691228,0.9997957269824708,1.1581119037954037,1,1,0,0,1,1,0.022425577044487,0.20209339261054993,1.0,0.20209339261054993
23,100,1,dpga,fpn,0.12517975270748138,1.0077615976333618,-0.4173359274864197,0.4979883134365082,3.200913906097412,0.07469824701547623,6.427688802591786,0.01655973494052887,1.0000000003850136,0.9998629133111528,0.9487247600762521,1,1,0,0,1,1,0.025679754093289375,0.11039823293685913,1.0,0.11039823293685913
23,100,1,dpga,rpn,0.12517975270748138,1.0077615976333618,0.0,0.1380198448896408,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,100,1,dpga,roi_shared,0.12517975270748138,1.0077615976333618,-0.44602251052856445,1.0764745473861694,7.94162654876709,0.26911860704421997,7.377440152254848,0.02426969177478136,1.000000000044497,0.9997056278344604,1.39026201123216,1,1,0,0,1,1,0.03786175325512886,0.09707877784967422,1.0,0.09707877784967422
23,100,1,dpga,roi_cls,0.12517975270748138,1.0077615976333618,0.0,0.1259945034980774,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,100,1,dpga,roi_reg,0.12517975270748138,1.0077615976333618,-0.541322648525238,0.1890646070241928,2.951582670211792,0.009453230537474155,15.61150294953992,0.0031292122473978268,0.999999999965963,0.999995113448629,0.17911792168866975,1,1,0,0,1,1,0.003809122135862708,0.06258424371480942,1.0,0.06258424371480942
23,200,1,dpga,backbone,0.05562511086463928,0.5360997915267944,-0.12254085391759872,1.1438449621200562,5.392106056213379,0.1143844947218895,4.714018275885392,0.03514425708763795,1.0000000004583034,0.9993829936720917,2.012819225787432,1,1,0,0,1,1,0.02137441188097,0.3514425754547119,1.0,0.3514425754547119
23,200,1,dpga,fpn,0.05562511086463928,0.5360997915267944,-0.13634994626045227,0.3016927242279053,1.9943207502365112,0.04525391012430191,6.61043701116888,0.05038063543034793,0.9999999996471836,0.9987333222797976,2.8841414049940877,1,1,0,0,1,1,0.02290530875325203,0.3358708918094635,1.0,0.3358708918094635
23,200,1,dpga,rpn,0.05562511086463928,0.5360997915267944,0.0,0.11998256295919418,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,200,1,dpga,roi_shared,0.05562511086463928,0.5360997915267944,0.008623450994491577,0.6031510829925537,0.5236510038375854,0.15078778564929962,0.8681920974749378,0.12769442568493788,1.0011011663843143,0.9919635931647367,7.268752210666548,0,0,0,0,0,1,0.287954717874527,0.5107776522636414,1.0,0.5107776522636414
23,200,1,dpga,roi_cls,0.05562511086463928,0.5360997915267944,0.0,0.0707116425037384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,200,1,dpga,roi_reg,0.05562511086463928,0.5360997915267944,-0.04589339718222618,0.10583922266960144,0.179366335272789,0.005291961133480072,1.694705712576115,0.02214418351650238,0.999999999876394,0.9997549436155324,1.2684679846558817,1,1,0,0,1,1,0.02953476645052433,0.4428836703300476,1.0,0.4428836703300476
23,300,1,dpga,backbone,0.1597728580236435,0.8804798126220703,-0.11482755094766617,3.097938299179077,6.4445953369140625,0.3097938299179077,2.0802852460366354,0.03602825999259949,1.0000000008631276,0.9993516453053032,2.0633239901098626,1,1,0,0,1,1,0.04839041084051132,0.3602825999259949,1.0,0.3602825999259949
23,300,1,dpga,fpn,0.1597728580236435,0.8804798126220703,-0.14099480211734772,0.5271725058555603,2.116786003112793,0.079075887799263,4.015357363293089,0.049606560198408686,0.9999999995306932,0.9987718172421867,2.8399689231555416,1,1,0,0,1,1,0.0377335250377655,0.33071035146713257,1.0,0.33071035146713257
23,300,1,dpga,rpn,0.1597728580236435,0.8804798126220703,0.0,0.13064327836036682,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,300,1,dpga,roi_shared,0.1597728580236435,0.8804798126220703,-0.04706738889217377,1.0283554792404175,4.0080485343933105,0.25708886981010437,3.8975321426339926,0.11035894602537155,0.9999999997991662,0.993965554886465,6.297598034360774,1,1,0,0,1,1,0.064214326441288,0.4414357841014862,1.0,0.4414357841014862
23,300,1,dpga,roi_cls,0.1597728580236435,0.8804798126220703,0.0,0.17836874723434448,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,300,1,dpga,roi_reg,0.1597728580236435,0.8804798126220703,-0.4153841435909271,0.10923130810260773,1.3280601501464844,0.005461565684527159,12.158237168586824,0.005568016232780418,0.9999999999236026,0.9999845166739902,0.318838178739796,1,1,0,0,1,1,0.004520921502262354,0.11136031895875931,1.0,0.11136031895875931
23,400,1,dpga,backbone,0.11747283488512039,2.14310359954834,-0.10118774324655533,1.7311662435531616,16.2760009765625,0.17311662435531616,9.40175505222222,0.03761460781097412,1.0000000001241962,0.999293163162398,2.1543824492423838,1,1,0,0,1,1,0.010691185481846333,0.3761460781097412,1.0,0.3761460781097412
23,400,1,dpga,fpn,0.11747283488512039,2.14310359954834,-0.10976823419332504,0.43093374371528625,5.547977447509766,0.06464006751775742,12.874316593725045,0.05492000490205229,1.0000000000491436,0.9984952555221109,3.1435725144512117,1,1,0,0,1,1,0.011721939779818058,0.36613333225250244,1.0,0.36613333225250244
23,400,1,dpga,rpn,0.11747283488512039,2.14310359954834,0.0,0.2661656141281128,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,400,1,dpga,roi_shared,0.11747283488512039,2.14310359954834,-0.09324830025434494,0.8481864929199219,14.243575096130371,0.21204660832881927,16.792975619189825,0.0963765538557401,0.9999999993920807,0.9953879162616925,5.504948753021819,1,1,0,0,1,1,0.014952326193451881,0.3855062425136566,1.0,0.3855062425136566
23,400,1,dpga,roi_cls,0.11747283488512039,2.14310359954834,0.0,0.12614527344703674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,400,1,dpga,roi_reg,0.11747283488512039,2.14310359954834,-0.21794363856315613,0.12401582300662994,4.80365514755249,0.006200791802257299,38.73421174083314,0.012583568525075969,0.9999999998697771,0.9999208237816868,0.7210043304131709,1,1,0,0,1,1,0.00132264313288033,0.25167134404182434,1.0,0.25167134404182434
23,500,1,dpga,backbone,0.13137555122375488,0.1844949722290039,0.24896173179149628,2.1300086975097656,4.744101047515869,0.2130008488893509,2.2272683924071717,0.07763998344082063,1.01932938473369,0.9972900863126547,4.2190384498398865,0,1,0,0,0,1,0.04489804804325104,0.7763999104499817,1.0,0.7763999104499817
23,500,1,dpga,fpn,0.13137555122375488,0.1844949722290039,0.06232742592692375,0.5944728851318359,1.4775071144104004,0.08917093276977539,2.4854070746771475,0.08659272193908692,1.005397101785052,0.9963257187470337,4.91311460820654,0,1,0,0,0,1,0.06035228818655014,0.5772848129272461,1.0,0.5772848129272461
23,500,1,dpga,rpn,0.13137555122375488,0.1844949722290039,0.0,0.44059768319129944,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,500,1,dpga,roi_shared,0.13137555122375488,0.1844949722290039,-0.11863698065280914,1.1124036312103271,1.2915008068084717,0.2781009078025818,1.1610001716762481,0.08897610753774643,0.9999999994841919,0.9960650617349642,5.084509988249891,1,1,0,0,1,1,0.21686312556266785,0.3559044301509857,1.0,0.3559044301509857
23,500,1,dpga,roi_cls,0.13137555122375488,0.1844949722290039,0.0,0.14912672340869904,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,500,1,dpga,roi_reg,0.13137555122375488,0.1844949722290039,-0.2717951238155365,0.12412253767251968,0.38190484046936035,0.006206126883625984,3.076837193555968,0.010220342129468919,1.0000000002473706,0.9999477803463535,0.5855399261939201,1,1,0,0,1,1,0.01688612997531891,0.20440684258937836,1.0,0.20440684258937836
23,600,1,dpga,backbone,0.03327042609453201,0.17900188267230988,0.06431625038385391,0.7846623659133911,17.766822814941406,0.07846622914075851,22.64263406370946,0.05797095344363662,1.0037284743566717,0.9983431115514951,3.2987108453935257,0,1,0,0,0,1,0.0044164471328258514,0.5797095894813538,1.0,0.5797095894813538
23,600,1,dpga,fpn,0.03327042609453201,0.17900188267230988,0.11601689457893372,0.22166702151298523,6.000466823577881,0.033250052481889725,27.06973181045054,0.09616302036336337,1.0111565378617695,0.9955684372997314,5.3960578061024265,0,1,0,0,0,1,0.005541244987398386,0.6410868167877197,1.0,0.6410868167877197
23,600,1,dpga,rpn,0.03327042609453201,0.17900188267230988,0.0,0.08289516717195511,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,600,1,dpga,roi_shared,0.03327042609453201,0.17900188267230988,0.07908060401678085,0.4145094156265259,1.6411430835723877,0.10362736135721207,3.959241989936031,0.14939568520830976,1.011814301023774,0.9893405404393236,8.373205657934665,0,1,0,0,0,1,0.06314340233802795,0.5975826978683472,1.0,0.5975826978683472
23,600,1,dpga,roi_cls,0.03327042609453201,0.17900188267230988,0.0,0.05818114057183266,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,600,1,dpga,roi_reg,0.03327042609453201,0.17900188267230988,-0.12882789969444275,0.04492698609828949,0.5468433499336243,0.0022463493514806032,12.171823605911644,0.017215569674214296,0.9999999998787932,0.99985176310057,0.9865546696041133,1,1,0,0,1,1,0.004142366349697113,0.344311386346817,1.0,0.344311386346817
23,700,1,dpga,backbone,0.11666877567768097,0.2081565409898758,-0.060105662792921066,2.0033907890319824,1.7438923120498657,0.20033907890319824,0.8704703653412005,0.042542833089828494,0.9999999996729976,0.9990963597880553,2.4359485646165155,1,0,0,0,1,1,0.11508850008249283,0.4254283308982849,1.0,0.4254283308982849
23,700,1,dpga,fpn,0.11666877567768097,0.2081565409898758,-0.08388783037662506,0.49440625309944153,0.6080764532089233,0.07416094094514847,1.2299125453953734,0.0594976478882951,0.9999999996470886,0.998234715895964,3.404935143249303,1,1,0,0,1,1,0.12239130586385727,0.3966509699821472,1.0,0.3966509699821472
23,700,1,dpga,rpn,0.11666877567768097,0.2081565409898758,0.0,0.38965311646461487,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
23,700,1,dpga,roi_shared,0.11666877567768097,0.2081565409898758,-0.16513007879257202,1.0578762292861938,0.6621469855308533,0.26446905732154846,0.6259210361288102,0.07614139467477798,0.9999999996064423,0.9971138657134828,4.354120112696798,1,0,0,0,1,1,0.4049709141254425,0.30456557869911194,1.0,0.30456557869911194
23,700,1,dpga,roi_cls,0.11666877567768097,0.2081565409898758,0.0,0.12554681301116943,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
23,700,1,dpga,roi_reg,0.11666877567768097,0.2081565409898758,-0.1650070995092392,0.21517862379550934,0.22488774359226227,0.010758930817246437,1.0451212096512885,0.01523479021489121,1.0000000001107237,0.9998839502566351,0.8728988523527814,1,1,0,0,1,1,0.0485062450170517,0.30469581484794617,1.0,0.30469581484794617
24,0,1,dpga,backbone,0.0935468003153801,1.7996852397918701,-0.10701164603233337,1.6283022165298462,20.87357521057129,0.16283021867275238,12.81922667590294,0.03693379096143265,0.9999999991567287,0.9993187247439641,2.1150644091940465,1,1,0,0,1,1,0.007845834828913212,0.36933791637420654,1.0,0.36933791637420654
24,0,1,dpga,fpn,0.0935468003153801,1.7996852397918701,-0.08219104260206223,0.3988020718097687,6.7785186767578125,0.05982031673192978,16.997200255246447,0.0598024710995059,1.0000000000116844,0.9982165509234732,3.42241407392131,1,1,0,0,1,1,0.008854943327605724,0.398683100938797,1.0,0.398683100938797
24,0,1,dpga,rpn,0.0935468003153801,1.7996852397918701,0.0,0.28890320658683777,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,0,1,dpga,roi_shared,0.0935468003153801,1.7996852397918701,-0.07783643901348114,0.787840723991394,18.08631706237793,0.1969601809978485,22.956819204201857,0.1009785458445549,0.999999999563214,0.9949403051373054,5.766112082616554,1,1,0,0,1,1,0.01092314999550581,0.4039141833782196,1.0,0.4039141833782196
24,0,1,dpga,roi_cls,0.0935468003153801,1.7996852397918701,0.0,0.08860622346401215,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,0,1,dpga,roi_reg,0.0935468003153801,1.7996852397918701,-0.30422443151474,0.1418209671974182,5.267548561096191,0.007091048639267683,37.14224113112722,0.008964816834100752,1.0000000000932372,0.9999597598156994,0.5140070398677344,1,1,0,0,1,1,0.0014131594216451049,0.1792963296175003,1.0,0.1792963296175003
24,100,1,dpga,backbone,0.05327547341585159,0.2058297097682953,0.005981250666081905,1.4400497674942017,2.5757575035095215,0.14400498569011688,1.7886586711454697,0.0507476063287413,1.0003035343668367,0.9987156773587893,2.9041643620934745,0,1,0,0,0,1,0.05590781942009926,0.5074760317802429,1.0,0.5074760317802429
24,100,1,dpga,fpn,0.05327547341585159,0.2058297097682953,0.03691994398832321,0.32966849207878113,0.8647732138633728,0.04945027083158493,2.6231600369522643,0.08190289242187791,1.0030238502006974,0.9966871988248318,4.665039046721627,0,1,0,0,0,1,0.05718293786048889,0.5460193157196045,1.0,0.5460193157196045
24,100,1,dpga,rpn,0.05327547341585159,0.2058297097682953,0.0,0.22255805134773254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,100,1,dpga,roi_shared,0.05327547341585159,0.2058297097682953,-0.1353808045387268,0.5723955035209656,0.33667823672294617,0.1430988609790802,0.5881916169011526,0.08423814790441113,0.9999999980635806,0.9964707627052184,4.815106201123426,1,0,0,0,1,1,0.42898088693618774,0.3369526267051697,1.0,0.3369526267051697
24,100,1,dpga,roi_cls,0.05327547341585159,0.2058297097682953,0.0,0.0833369791507721,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,100,1,dpga,roi_reg,0.05327547341585159,0.2058297097682953,-0.19838696718215942,0.1464565247297287,0.09290064871311188,0.007322826888412237,0.634322362110879,0.013526503455842605,1.0000000000286773,0.9999085399948783,0.7749194312179869,1,0,0,0,1,1,0.0804227814078331,0.2705300450325012,1.0,0.2705300450325012
24,200,1,dpga,backbone,0.042697496712207794,1.8031314611434937,-0.11422236263751984,1.0381920337677002,30.734272003173828,0.10381919145584106,29.603648461485644,0.03609802904485552,0.9999999994541588,0.9993491420140959,2.067303821050336,1,1,0,0,1,1,0.003400215646252036,0.3609803318977356,1.0,0.3609803318977356
24,200,1,dpga,fpn,0.042697496712207794,1.8031314611434937,0.07690411061048508,0.24698173999786377,9.936675071716309,0.037047263234853745,40.23242799974708,0.08924444856256616,1.0068632656085503,0.9961177765838639,5.050315327401459,0,1,0,0,0,1,0.0037283359561115503,0.5949629545211792,1.0,0.5949629545211792
24,200,1,dpga,rpn,0.042697496712207794,1.8031314611434937,0.0,0.1793636977672577,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,200,1,dpga,roi_shared,0.042697496712207794,1.8031314611434937,0.08117061108350754,0.47870418429374695,26.317331314086914,0.11967604607343674,54.97618817122732,0.15002328157424927,1.0121774825598955,0.9892634860657493,8.403469163937219,0,1,0,0,0,1,0.004547423217445612,0.6000931262969971,1.0,0.6000931262969971
24,200,1,dpga,roi_cls,0.042697496712207794,1.8031314611434937,0.0,0.05605088546872139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,200,1,dpga,roi_reg,0.042697496712207794,1.8031314611434937,-0.06509113311767578,0.07634793221950531,9.060235023498535,0.003817396704107523,118.67033932824488,0.02096733800066403,1.0000000000327152,0.9997802819548078,1.2010980051496312,1,1,0,0,1,1,0.000422230688855052,0.41934674978256226,1.0,0.41934674978256226
24,300,1,dpga,backbone,0.08267535269260406,0.789578378200531,0.09984859079122543,1.293864369392395,9.110315322875977,0.12938643991947174,7.041167172069376,0.06222813868805145,1.006213391955563,0.9981121436102859,3.5211980672116368,0,1,0,0,0,1,0.01420219149440527,0.6222813725471497,1.0,0.6222813725471497
24,300,1,dpga,fpn,0.08267535269260406,0.789578378200531,0.06241496652364731,0.36416521668434143,2.831181764602661,0.054624784737825394,7.774443123316554,0.0866087472115183,1.005405682057862,0.9963245457685327,4.9138992585914005,0,1,0,0,0,1,0.01929398812353611,0.5773916244506836,1.0,0.5773916244506836
24,300,1,dpga,rpn,0.08267535269260406,0.789578378200531,0.0,0.1789996474981308,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,300,1,dpga,roi_shared,0.08267535269260406,0.789578378200531,0.10573156177997589,0.8367046117782593,7.881923198699951,0.20917615294456482,9.420198105456114,0.15729250013828278,1.0166307840397386,0.9883708150683779,8.746494816940949,0,1,0,0,0,1,0.026538720354437828,0.6291700005531311,1.0,0.6291700005531311
24,300,1,dpga,roi_cls,0.08267535269260406,0.789578378200531,0.0,0.11753623932600021,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,300,1,dpga,roi_reg,0.08267535269260406,0.789578378200531,0.014064921997487545,0.17126712203025818,2.4488565921783447,0.008563356474041939,14.298462910737177,0.02587869577930389,1.000363981861634,0.9996655623086939,1.4818605726317895,0,1,0,0,0,1,0.003496879478916526,0.517573893070221,1.0,0.517573893070221
24,400,1,dpga,backbone,0.14815208315849304,0.4112076759338379,0.07665956020355225,2.540764808654785,5.720736980438232,0.2540764808654785,2.251580689779426,0.05946682691574097,1.004558701241124,0.9982626641618999,3.3778659897242402,0,1,0,0,0,1,0.0444132424890995,0.5946682691574097,1.0,0.5946682691574097
24,400,1,dpga,fpn,0.14815208315849304,0.4112076759338379,0.00536520779132843,0.5821743607521057,2.226423740386963,0.08732615411281586,3.8243246190207802,0.07600591778755188,1.0004077876838728,0.9971265575048246,4.344531331085302,0,1,0,0,0,1,0.03922261297702789,0.5067061185836792,1.0,0.5067061185836792
24,400,1,dpga,rpn,0.14815208315849304,0.4112076759338379,0.0,0.31298574805259705,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,400,1,dpga,roi_shared,0.14815208315849304,0.4112076759338379,-0.05805052071809769,1.0518951416015625,0.17102999985218048,0.17074157297611237,0.1625922519156984,0.06946271900084285,0.9999999994885043,0.9975962093201978,3.9734979031229942,1,0,0,0,1,0,1.0,0.42794203758239746,1.0,0.42794203758239746
24,400,1,dpga,roi_cls,0.14815208315849304,0.4112076759338379,0.0,0.1433485597372055,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,400,1,dpga,roi_reg,0.14815208315849304,0.4112076759338379,0.05415475368499756,0.09755558520555496,0.05426345765590668,0.004877779167145491,0.5562311736593102,0.028364142233974248,1.0015360533474964,0.9996003218846743,1.6199711509384405,0,0,0,0,0,1,0.08989068120718002,0.5672828555107117,1.0,0.5672828555107117
24,500,1,dpga,backbone,0.4949660301208496,1.4461179971694946,-0.10660187900066376,3.4660775661468506,4.868621349334717,0.34660783410072327,1.4046487005618395,0.03698153428460914,0.9999999991399382,0.999317005469834,2.117731831575779,1,1,0,0,1,1,0.07160017639398575,0.36981526017189026,1.0,0.36981526017189026
24,500,1,dpga,fpn,0.4949660301208496,1.4461179971694946,-0.06007152050733566,0.8424196839332581,1.4350121021270752,0.12636296451091766,1.703440849609547,0.0638205186135429,0.9999999994196956,0.9979696667277654,3.6516975798009677,1,1,0,0,1,1,0.0882163867354393,0.4254700839519501,1.0,0.4254700839519501
24,500,1,dpga,rpn,0.4949660301208496,1.4461179971694946,0.0,0.4682464301586151,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
24,500,1,dpga,roi_shared,0.4949660301208496,1.4461179971694946,0.006692103575915098,1.6415315866470337,3.997586488723755,0.4103828966617584,2.435278444375939,0.12709107995033264,1.000850506729784,0.9920341876960124,7.236713495598034,0,1,0,0,0,1,0.10265766829252243,0.5083643198013306,1.0,0.5083643198013306
24,500,1,dpga,roi_cls,0.4949660301208496,1.4461179971694946,0.0,0.19771811366081238,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
24,500,1,dpga,roi_reg,0.4949660301208496,1.4461179971694946,0.1770142912864685,0.40411117672920227,1.2317440509796143,0.020205557346343994,3.0480326254500367,0.03539359904575876,1.0062651739059738,0.999401371067889,1.982613911057695,0,1,0,0,0,1,0.01640402339398861,0.7078720331192017,1.0,0.7078720331192017
24,600,1,dpga,backbone,0.14950808882713318,0.2701680660247803,0.038785312324762344,1.4618948698043823,1.3044960498809814,0.14618949592113495,0.8923323262332382,0.05483303405417712,1.0021267165557746,0.9985086963012838,3.1294979008466357,0,0,0,0,0,1,0.1120658814907074,0.5483303070068359,1.0,0.5483303070068359
24,600,1,dpga,fpn,0.14950808882713318,0.2701680660247803,0.04151780530810356,0.39730289578437805,0.4509944021701813,0.05959543213248253,1.1351399825057966,0.08275674867188376,1.003435878270998,0.9966221901649779,4.710614352464114,0,1,0,0,0,1,0.13214229047298431,0.5517116785049438,1.0,0.5517116785049438
24,600,1,dpga,rpn,0.14950808882713318,0.2701680660247803,0.0,0.26867976784706116,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
